3.189690751,-10.14888763,29.59971173,-14.99187975,-3.91821607,17.13072123,-16.00009616,7.428751564,-0.233357248,5.317585196,-0.506802402
-5.509102841,1.806454416,16.55389201,-7.108439459,-12.48973615,11.46399429,1.637907851,22.3008442,-2.428617513,4.172233868,15.21702803
5.396065479,-6.039037472,21.2355722,-21.20937384,-6.720850271,30.24343102,-6.413748485,5.489687412,-9.18996227,0.831174939,17.26921548
2.089347942,-1.371639185,20.55247961,-2.389113622,-6.334571287,8.380933572,-0.81452009,13.29631456,-5.944379704,-15.44903725,4.143427272
2.781403068,-2.379849179,14.85630542,-4.572393634,-7.835141974,7.669127464,3.218135983,4.891419711,-0.326338984,-7.671872937,6.574593117
0.233602864,-0.094361468,18.26519513,-20.99657827,-11.13070648,7.044628186,4.584047196,-5.804204185,3.827182382,6.332286009,1.792863212
5.307004961,4.015086941,20.53214909,-12.62310246,-10.55026653,21.17740402,-9.76894333,17.41062238,-8.461177537,1.496755763,9.518062776
19.44540879,-7.373704335,10.22706703,-12.72954861,-15.49162752,-4.247142737,-6.217109436,15.63473469,-0.555388603,6.218434416,1.53464228
7.240817326,-13.06334167,13.47899771,10.8491616,-7.118409471,-1.77872877,-0.640524529,24.76748528,-4.815524345,19.04299284,16.15720601
-2.18567004,-17.36768806,11.69773011,-7.440772004,-8.881876096,7.470546898,-9.542010622,2.014545702,-7.914510086,-4.084466565,16.06276146
-2.471860631,-8.119313787,8.566552867,-10.39196058,-16.47325007,0.387341495,-2.367537805,4.676150499,6.308761704,3.778892099,5.839644073
-1.932953652,-6.838937328,16.03351152,-2.657375275,-12.28603766,1.267674293,-2.229587487,9.300149768,-4.474492771,2.170388174,1.716113591
-12.12007731,-5.845912543,28.95197828,-10.21518406,-18.07029716,15.43973422,-4.961338431,31.4294391,-7.406422788,5.847000456,20.79701599
7.157354853,-15.3714475,12.37675831,-16.25642967,-5.913495238,12.80620785,-10.59360086,-8.29803412,-7.011649395,2.627919603,-4.568244201
14.31226239,-7.754185001,7.686303219,-2.874869167,-15.80883407,16.48520325,-3.743596562,17.90790228,-8.370038525,-5.982781549,6.066881127
8.387860133,-10.07627088,21.56982911,-12.56601427,-8.880606406,8.340489334,-12.87215273,9.758749424,-9.554968783,7.845716855,2.193613255
3.059507177,-5.926298273,31.83742321,0.245340115,10.05077596,-1.997427539,2.059448595,12.57162432,4.110159154,14.8156443,9.035329951
5.420209169,-5.109845222,12.19219937,-0.824891039,-11.06135545,15.1056833,0.62122896,-8.247539871,-13.89942441,9.418016046,1.841383582
11.60473151,-9.134174589,19.58251695,-8.309881841,-10.18265234,19.41067298,-11.02971516,21.4245222,1.014265245,-0.784065398,6.217903797
9.491302184,-12.82373283,-0.517108283,-7.741872556,-0.82614867,12.41506274,-7.963945034,-1.301994319,-9.044736996,7.704133338,3.748759856
